,Datetime,Open,High,Low,Close,Volume
6754,2021-05-31 10:15:00,15496.9,15526.85,15486.6,15519.1,0
6755,2021-05-31 11:15:00,15518.5,15540.35,15506.45,15537.0,0
6756,2021-05-31 12:15:00,15537.5,15573.5,15529.45,15557.1,0
6757,2021-05-31 13:15:00,15558.2,15572.05,15525.6,15569.0,0
6758,2021-05-31 14:15:00,15569.7,15586.65,15549.15,15585.2,0
6759,2021-05-31 15:15:00,15585.3,15606.35,15575.4,15576.0,0
6760,2021-06-01 09:15:00,15629.7,15660.75,15588.65,15592.0,0
6761,2021-06-01 10:15:00,15592.5,15594.85,15539.7,15553.8,0
6762,2021-06-01 11:15:00,15554.2,15570.5,15528.3,15566.0,0
6763,2021-06-01 12:15:00,15567.6,15583.4,15549.4,15575.1,0
6764,2021-06-01 13:15:00,15575.8,15616.8,15540.8,15561.6,0
6765,2021-06-01 14:15:00,15561.7,15589.5,15555.4,15575.8,0
6766,2021-06-01 15:15:00,15575.0,15586.45,15567.65,15568.0,0
6767,2021-06-02 09:15:00,15520.3,15564.05,15491.95,15509.2,0
6768,2021-06-02 10:15:00,15508.4,15511.6,15488.5,15508.9,0
6769,2021-06-02 11:15:00,15509.2,15516.9,15477.15,15486.5,0
6770,2021-06-02 12:15:00,15486.5,15505.0,15466.8,15467.5,0
6771,2021-06-02 13:15:00,15467.8,15506.75,15459.85,15495.3,0
6772,2021-06-02 14:15:00,15495.8,15576.65,15494.1,15573.0,0
6773,2021-06-02 15:15:00,15573.0,15597.45,15573.05,15590.0,0
6774,2021-06-03 09:15:00,15655.5,15693.15,15644.45,15655.3,0
6775,2021-06-03 10:15:00,15655.5,15663.9,15635.3,15645.0,0
6776,2021-06-03 11:15:00,15645.0,15666.35,15639.35,15656.0,0
6777,2021-06-03 12:15:00,15656.0,15656.5,15628.9,15633.2,0
6778,2021-06-03 13:15:00,15633.3,15675.5,15611.0,15670.3,0
6779,2021-06-03 14:15:00,15670.8,15696.55,15645.3,15695.3,0
6780,2021-06-03 15:15:00,15695.7,15705.1,15680.8,15688.9,0
6781,2021-06-04 09:15:00,15712.5,15733.25,15680.15,15728.0,0
6782,2021-06-04 10:15:00,15728.6,15733.6,15667.8,15670.4,0
6783,2021-06-04 11:15:00,15670.2,15678.55,15642.55,15664.0,0
6784,2021-06-04 12:15:00,15663.2,15703.35,15658.25,15665.4,0
6785,2021-06-04 13:15:00,15665.8,15674.25,15622.35,15662.5,0
6786,2021-06-04 14:15:00,15662.2,15676.35,15648.25,15672.2,0
6787,2021-06-04 15:15:00,15671.3,15682.0,15664.75,15670.7,0
6788,2021-06-07 09:15:00,15725.1,15728.2,15678.1,15715.7,0
6789,2021-06-07 10:15:00,15715.6,15739.4,15713.05,15735.2,0
6790,2021-06-07 11:15:00,15736.2,15737.15,15716.85,15719.3,0
6791,2021-06-07 12:15:00,15719.5,15736.55,15702.05,15736.5,0
6792,2021-06-07 13:15:00,15735.4,15762.7,15734.35,15754.9,0
6793,2021-06-07 14:15:00,15754.5,15773.45,15747.2,15752.5,0
6794,2021-06-07 15:15:00,15752.0,15757.75,15742.2,15747.5,0
6795,2021-06-08 09:15:00,15773.9,15778.8,15680.0,15695.3,0
6796,2021-06-08 10:15:00,15695.2,15726.6,15691.25,15719.8,0
6797,2021-06-08 11:15:00,15719.7,15741.45,15701.05,15713.8,0
6798,2021-06-08 12:15:00,15713.6,15737.9,15712.1,15727.8,0
6799,2021-06-08 13:15:00,15727.7,15756.25,15715.85,15731.8,0
6800,2021-06-08 14:15:00,15732.2,15758.35,15727.9,15737.5,0
6801,2021-06-08 15:15:00,15738.5,15747.0,15733.6,15741.8,0
6802,2021-06-09 09:15:00,15766.3,15792.95,15723.1,15783.8,0
6803,2021-06-09 10:15:00,15783.8,15786.1,15768.85,15782.8,0
6804,2021-06-09 11:15:00,15782.8,15794.4,15774.5,15789.8,0
6805,2021-06-09 12:15:00,15789.5,15800.45,15658.85,15659.7,0
6806,2021-06-09 13:15:00,15660.3,15699.05,15608.4,15680.7,0
6807,2021-06-09 14:15:00,15680.0,15697.8,15566.9,15639.4,0
6808,2021-06-09 15:15:00,15638.9,15654.6,15632.05,15640.2,0
6809,2021-06-10 09:15:00,15692.1,15708.65,15648.5,15693.2,0
6810,2021-06-10 10:15:00,15693.6,15721.05,15689.65,15693.0,0
6811,2021-06-10 11:15:00,15693.0,15741.25,15691.9,15724.1,0
6812,2021-06-10 12:15:00,15724.8,15729.7,15690.4,15706.9,0
6813,2021-06-10 13:15:00,15706.6,15745.85,15706.5,15727.6,0
6814,2021-06-10 14:15:00,15727.5,15751.25,15723.8,15734.7,0
6815,2021-06-10 15:15:00,15733.3,15745.95,15729.55,15745.2,0
6816,2021-06-11 09:15:00,15796.5,15835.55,15781.45,15808.9,0
6817,2021-06-11 10:15:00,15809.1,15831.45,15802.0,15812.9,0
6818,2021-06-11 11:15:00,15813.3,15813.35,15750.35,15755.2,0
6819,2021-06-11 12:15:00,15754.2,15799.55,15749.8,15792.8,0
6820,2021-06-11 13:15:00,15793.2,15812.2,15761.05,15809.3,0
6821,2021-06-11 14:15:00,15809.2,15809.6,15783.25,15799.8,0
6822,2021-06-11 15:15:00,15799.5,15807.6,15795.8,15805.1,0
6823,2021-06-14 09:15:00,15791.4,15791.9,15606.5,15732.3,0
6824,2021-06-14 10:15:00,15733.2,15734.85,15684.15,15705.0,0
6825,2021-06-14 11:15:00,15704.8,15725.4,15694.25,15719.5,0
6826,2021-06-14 12:15:00,15719.8,15749.0,15712.45,15722.5,0
6827,2021-06-14 13:15:00,15723.2,15808.25,15721.65,15799.9,0
6828,2021-06-14 14:15:00,15799.0,15819.5,15785.95,15808.6,0
6829,2021-06-14 15:15:00,15808.2,15823.05,15807.25,15809.7,0
6830,2021-06-15 09:15:00,15867.0,15891.35,15842.4,15886.8,0
6831,2021-06-15 10:15:00,15887.0,15901.6,15878.3,15884.0,0
6832,2021-06-15 11:15:00,15883.8,15888.45,15867.05,15877.5,0
6833,2021-06-15 12:15:00,15876.7,15898.8,15874.55,15887.7,0
6834,2021-06-15 13:15:00,15887.4,15898.95,15856.5,15888.7,0
6835,2021-06-15 14:15:00,15889.0,15894.65,15866.5,15877.2,0
6836,2021-06-15 15:15:00,15877.0,15877.75,15854.55,15859.2,0
6837,2021-06-16 09:15:00,15847.5,15880.85,15815.0,15825.5,0
6838,2021-06-16 10:15:00,15826.1,15826.35,15768.0,15784.3,0
6839,2021-06-16 11:15:00,15783.8,15802.75,15779.65,15787.7,0
6840,2021-06-16 12:15:00,15787.5,15795.85,15755.1,15788.7,0
6841,2021-06-16 13:15:00,15788.7,15821.1,15785.45,15814.3,0
6842,2021-06-16 14:15:00,15814.2,15825.7,15764.45,15769.2,0
6843,2021-06-16 15:15:00,15768.2,15775.5,15742.6,15755.7,0
6844,2021-06-17 09:15:00,15648.3,15738.25,15644.7,15735.2,0
6845,2021-06-17 10:15:00,15735.5,15769.35,15732.9,15743.4,0
6846,2021-06-17 11:15:00,15743.3,15743.65,15699.15,15710.6,0
6847,2021-06-17 12:15:00,15710.5,15740.05,15692.2,15726.0,0
6848,2021-06-17 13:15:00,15725.6,15731.7,15654.65,15654.7,0
6849,2021-06-17 14:15:00,15654.4,15706.95,15616.75,15704.5,0
6850,2021-06-17 15:15:00,15704.5,15708.8,15673.2,15681.7,0
6851,2021-06-18 09:15:00,15756.5,15761.5,15569.65,15623.3,0
6852,2021-06-18 10:15:00,15622.2,15625.3,15450.9,15537.0,0
6853,2021-06-18 11:15:00,15538.6,15579.45,15528.15,15558.0,0
6854,2021-06-18 12:15:00,15558.4,15609.5,15555.3,15584.4,0
6855,2021-06-18 13:15:00,15584.3,15639.8,15560.9,15625.3,0
6856,2021-06-18 14:15:00,15625.2,15685.75,15617.55,15683.3,0
6857,2021-06-18 15:15:00,15683.2,15729.2,15683.15,15719.8,0
6858,2021-06-21 09:15:00,15525.8,15609.65,15505.65,15596.7,0
6859,2021-06-21 10:15:00,15596.1,15634.6,15594.55,15602.8,0
6860,2021-06-21 11:15:00,15603.0,15630.2,15585.15,15606.2,0
6861,2021-06-21 12:15:00,15605.4,15693.65,15599.75,15689.0,0
6862,2021-06-21 13:15:00,15687.8,15716.9,15651.95,15715.1,0
6863,2021-06-21 14:15:00,15715.8,15747.65,15703.8,15744.7,0
6864,2021-06-21 15:15:00,15744.8,15765.15,15743.3,15748.6,0
6865,2021-06-22 09:15:00,15840.5,15888.3,15812.45,15883.8,0
6866,2021-06-22 10:15:00,15884.4,15895.75,15859.35,15864.3,0
6867,2021-06-22 11:15:00,15864.0,15878.55,15842.2,15868.8,0
6868,2021-06-22 12:15:00,15868.9,15869.2,15828.95,15847.0,0
6869,2021-06-22 13:15:00,15847.0,15851.85,15801.3,15819.0,0
6870,2021-06-22 14:15:00,15819.0,15843.45,15760.7,15779.3,0
6871,2021-06-22 15:15:00,15777.9,15780.2,15752.1,15765.2,0
6872,2021-06-23 09:15:00,15862.8,15862.95,15752.75,15753.5,0
6873,2021-06-23 10:15:00,15752.6,15790.8,15726.6,15765.3,0
6874,2021-06-23 11:15:00,15765.5,15779.95,15736.25,15758.0,0
6875,2021-06-23 12:15:00,15758.2,15767.3,15711.85,15719.0,0
6876,2021-06-23 13:15:00,15719.5,15785.45,15702.55,15748.1,0
6877,2021-06-23 14:15:00,15748.6,15755.2,15673.95,15684.6,0
6878,2021-06-23 15:15:00,15684.4,15695.65,15674.95,15693.4,0
6879,2021-06-24 09:15:00,15737.3,15762.75,15702.7,15731.0,0
6880,2021-06-24 10:15:00,15731.3,15761.9,15729.65,15753.7,0
6881,2021-06-24 11:15:00,15753.7,15770.3,15735.0,15764.0,0
6882,2021-06-24 12:15:00,15764.0,15792.5,15755.1,15790.4,0
6883,2021-06-24 13:15:00,15789.7,15814.5,15775.8,15805.2,0
6884,2021-06-24 14:15:00,15805.2,15821.4,15758.15,15794.0,0
6885,2021-06-24 15:15:00,15795.2,15795.8,15779.2,15793.7,0
6886,2021-06-25 09:15:00,15839.3,15844.45,15772.3,15796.5,0
6887,2021-06-25 10:15:00,15796.5,15810.95,15773.6,15805.7,0
6888,2021-06-25 11:15:00,15805.2,15831.7,15794.1,15829.0,0
6889,2021-06-25 12:15:00,15829.0,15857.65,15825.45,15841.5,0
6890,2021-06-25 13:15:00,15842.0,15870.45,15835.2,15862.1,0
6891,2021-06-25 14:15:00,15862.3,15870.8,15844.4,15867.0,0
6892,2021-06-25 15:15:00,15866.3,15868.45,15842.35,15847.6,0
6893,2021-06-28 09:15:00,15915.3,15915.65,15844.35,15862.2,0
6894,2021-06-28 10:15:00,15861.6,15865.0,15817.95,15826.0,0
6895,2021-06-28 11:15:00,15826.2,15848.8,15812.5,15833.0,0
6896,2021-06-28 12:15:00,15832.8,15842.6,15821.0,15842.0,0
6897,2021-06-28 13:15:00,15844.0,15854.0,15810.85,15833.8,0
6898,2021-06-28 14:15:00,15834.0,15842.8,15792.15,15812.3,0
6899,2021-06-28 15:15:00,15812.6,15825.85,15806.65,15825.0,0
6900,2021-06-29 09:15:00,15807.5,15835.9,15756.3,15768.7,0
6901,2021-06-29 10:15:00,15768.3,15776.9,15747.35,15772.4,0
6902,2021-06-29 11:15:00,15773.1,15781.15,15742.55,15744.1,0
6903,2021-06-29 12:15:00,15744.2,15780.45,15744.25,15772.3,0
6904,2021-06-29 13:15:00,15772.2,15799.1,15734.6,15765.6,0
6905,2021-06-29 14:15:00,15765.7,15766.9,15724.05,15744.4,0
6906,2021-06-29 15:15:00,15744.4,15759.15,15740.65,15751.4,0
6907,2021-06-30 09:15:00,15776.9,15812.55,15774.25,15806.2,0
6908,2021-06-30 10:15:00,15806.2,15837.3,15799.7,15833.5,0
6909,2021-06-30 11:15:00,15833.7,15837.75,15817.15,15831.2,0
6910,2021-06-30 12:15:00,15831.8,15839.1,15809.65,15817.7,0
6911,2021-06-30 13:15:00,15817.8,15824.85,15769.4,15787.0,0
6912,2021-06-30 14:15:00,15787.6,15798.6,15713.1,15714.0,0
6913,2021-06-30 15:15:00,15713.3,15730.65,15708.75,15730.7,0
6914,2021-07-01 09:15:00,15755.0,15755.55,15706.75,15716.5,0
6915,2021-07-01 10:15:00,15716.7,15725.2,15685.35,15709.7,0
6916,2021-07-01 11:15:00,15709.1,15713.25,15690.0,15698.2,0
6917,2021-07-01 12:15:00,15698.8,15724.25,15686.05,15714.0,0
6918,2021-07-01 13:15:00,15714.3,15732.95,15690.35,15709.2,0
6919,2021-07-01 14:15:00,15709.3,15710.75,15667.05,15678.0,0
6920,2021-07-01 15:15:00,15677.3,15694.9,15673.9,15693.2,0
6921,2021-07-02 09:15:00,15705.8,15711.2,15649.6,15684.3,0
6922,2021-07-02 10:15:00,15684.4,15685.7,15635.95,15661.8,0
6923,2021-07-02 11:15:00,15662.0,15683.75,15655.5,15679.2,0
6924,2021-07-02 12:15:00,15679.1,15711.35,15678.05,15699.5,0
6925,2021-07-02 13:15:00,15699.4,15704.4,15663.6,15686.7,0
6926,2021-07-02 14:15:00,15687.3,15725.0,15673.6,15722.5,0
6927,2021-07-02 15:15:00,15722.0,15738.35,15722.05,15729.0,0
6928,2021-07-05 09:15:00,15793.4,15821.55,15762.05,15816.0,0
6929,2021-07-05 10:15:00,15815.8,15833.2,15815.65,15824.3,0
6930,2021-07-05 11:15:00,15824.0,15831.2,15818.2,15829.0,0
6931,2021-07-05 12:15:00,15828.9,15828.9,15803.2,15820.7,0
6932,2021-07-05 13:15:00,15821.0,15835.05,15813.85,15828.3,0
6933,2021-07-05 14:15:00,15828.7,15840.4,15811.2,15838.0,0
6934,2021-07-05 15:15:00,15839.4,15845.95,15833.5,15838.4,0
6935,2021-07-06 09:15:00,15813.8,15875.6,15808.7,15865.0,0
6936,2021-07-06 10:15:00,15864.7,15884.25,15848.45,15881.8,0
6937,2021-07-06 11:15:00,15881.1,15909.75,15874.85,15902.4,0
6938,2021-07-06 12:15:00,15902.5,15908.3,15874.85,15888.5,0
6939,2021-07-06 13:15:00,15888.8,15914.2,15880.45,15896.0,0
6940,2021-07-06 14:15:00,15895.8,15897.8,15803.5,15806.5,0
6941,2021-07-06 15:15:00,15806.2,15824.2,15801.0,15817.7,0
6942,2021-07-07 09:15:00,15819.6,15850.95,15779.7,15813.2,0
6943,2021-07-07 10:15:00,15812.5,15828.45,15795.95,15827.5,0
6944,2021-07-07 11:15:00,15827.5,15843.85,15823.55,15831.6,0
6945,2021-07-07 12:15:00,15831.4,15846.0,15813.15,15834.1,0
6946,2021-07-07 13:15:00,15834.5,15857.0,15814.0,15854.5,0
6947,2021-07-07 14:15:00,15854.6,15882.95,15834.15,15881.8,0
6948,2021-07-07 15:15:00,15881.0,15893.55,15878.05,15878.7,0
6949,2021-07-08 09:15:00,15855.4,15885.75,15842.6,15853.2,0
6950,2021-07-08 10:15:00,15853.5,15853.95,15822.25,15833.4,0
6951,2021-07-08 11:15:00,15833.5,15844.75,15787.6,15792.5,0
6952,2021-07-08 12:15:00,15793.1,15799.65,15739.85,15754.0,0
6953,2021-07-08 13:15:00,15753.9,15773.55,15700.85,15724.5,0
6954,2021-07-08 14:15:00,15724.3,15748.15,15682.9,15738.0,0
6955,2021-07-08 15:15:00,15738.3,15743.4,15721.2,15728.0,0
6956,2021-07-09 09:15:00,15688.2,15694.55,15632.75,15674.5,0
6957,2021-07-09 10:15:00,15674.7,15730.85,15671.05,15680.7,0
6958,2021-07-09 11:15:00,15680.8,15685.55,15651.1,15678.9,0
6959,2021-07-09 12:15:00,15678.3,15701.1,15657.1,15677.0,0
6960,2021-07-09 13:15:00,15677.2,15707.6,15667.8,15700.0,0
6961,2021-07-09 14:15:00,15701.6,15703.9,15653.2,15687.0,0
6962,2021-07-09 15:15:00,15686.3,15700.35,15685.0,15697.0,0
6963,2021-07-12 09:15:00,15766.8,15781.05,15746.55,15771.8,0
6964,2021-07-12 10:15:00,15772.7,15789.2,15768.2,15771.8,0
6965,2021-07-12 11:15:00,15771.8,15782.35,15760.45,15766.0,0
6966,2021-07-12 12:15:00,15766.5,15771.55,15693.95,15702.3,0
6967,2021-07-12 13:15:00,15701.7,15724.55,15654.65,15687.5,0
6968,2021-07-12 14:15:00,15687.9,15705.55,15644.75,15687.4,0
6969,2021-07-12 15:15:00,15687.0,15702.5,15683.4,15691.4,0
6970,2021-07-13 09:15:00,15794.0,15796.25,15747.9,15762.9,0
6971,2021-07-13 10:15:00,15763.5,15770.45,15744.6,15764.8,0
6972,2021-07-13 11:15:00,15764.9,15795.7,15761.2,15793.2,0
6973,2021-07-13 12:15:00,15793.2,15812.2,15780.05,15805.5,0
6974,2021-07-13 13:15:00,15805.7,15815.6,15787.95,15800.9,0
6975,2021-07-13 14:15:00,15801.5,15817.2,15794.8,15816.2,0
6976,2021-07-13 15:15:00,15816.2,15820.8,15805.2,15807.9,0
6977,2021-07-14 09:15:00,15808.7,15811.7,15764.2,15787.7,0
6978,2021-07-14 10:15:00,15787.4,15838.8,15782.1,15835.9,0
6979,2021-07-14 11:15:00,15835.5,15842.45,15825.1,15837.1,0
6980,2021-07-14 12:15:00,15837.0,15877.35,15833.5,15875.1,0
6981,2021-07-14 13:15:00,15874.9,15876.7,15840.9,15855.5,0
6982,2021-07-14 14:15:00,15854.8,15868.6,15842.35,15863.8,0
6983,2021-07-14 15:15:00,15863.0,15863.85,15834.45,15845.3,0
6984,2021-07-15 09:15:00,15872.2,15902.2,15855.0,15886.8,0
6985,2021-07-15 10:15:00,15886.5,15940.65,15882.05,15932.0,0
6986,2021-07-15 11:15:00,15932.5,15939.55,15922.55,15933.7,0
6987,2021-07-15 12:15:00,15933.3,15946.65,15909.55,15932.3,0
6988,2021-07-15 13:15:00,15932.4,15951.25,15914.9,15946.1,0
6989,2021-07-15 14:15:00,15946.3,15952.35,15914.7,15921.1,0
6990,2021-07-15 15:15:00,15920.3,15928.2,15916.8,15920.7,0
6991,2021-07-16 09:15:00,15958.3,15962.25,15918.2,15927.3,0
6992,2021-07-16 10:15:00,15927.4,15946.55,15906.75,15938.8,0
6993,2021-07-16 11:15:00,15938.7,15944.1,15896.0,15908.2,0
6994,2021-07-16 12:15:00,15909.2,15924.7,15887.9,15918.7,0
6995,2021-07-16 13:15:00,15919.0,15921.85,15882.6,15904.3,0
6996,2021-07-16 14:15:00,15904.5,15941.6,15902.45,15923.2,0
6997,2021-07-16 15:15:00,15923.7,15925.7,15914.85,15923.6,0
6998,2021-07-19 09:15:00,15754.5,15836.9,15735.95,15825.2,0
6999,2021-07-19 10:15:00,15825.0,15830.25,15809.25,15821.2,0
7000,2021-07-19 11:15:00,15821.0,15829.2,15810.75,15820.1,0
7001,2021-07-19 12:15:00,15820.6,15820.9,15729.45,15755.5,0
7002,2021-07-19 13:15:00,15755.3,15771.75,15751.95,15754.0,0
7003,2021-07-19 14:15:00,15754.0,15754.0,15707.5,15751.0,0
7004,2021-07-19 15:15:00,15751.1,15766.1,15748.85,15757.9,0
7005,2021-07-20 09:15:00,15704.0,15728.45,15642.45,15676.2,0
7006,2021-07-20 10:15:00,15676.5,15677.75,15584.5,15592.2,0
7007,2021-07-20 11:15:00,15591.6,15617.5,15578.55,15584.2,0
7008,2021-07-20 12:15:00,15584.0,15669.95,15582.85,15669.0,0
7009,2021-07-20 13:15:00,15670.3,15682.6,15650.9,15676.6,0
7010,2021-07-20 14:15:00,15676.7,15679.15,15626.95,15636.8,0
7011,2021-07-20 15:15:00,15637.0,15637.55,15617.5,15624.5,0
7012,2021-07-22 09:15:00,15736.6,15796.45,15726.4,15791.7,0
7013,2021-07-22 10:15:00,15791.1,15813.25,15776.4,15808.5,0
7014,2021-07-22 11:15:00,15808.0,15825.9,15795.4,15819.4,0
7015,2021-07-22 12:15:00,15819.3,15822.35,15796.25,15796.2,0
7016,2021-07-22 13:15:00,15797.2,15824.15,15795.55,15807.1,0
7017,2021-07-22 14:15:00,15807.0,15827.05,15768.85,15819.1,0
7018,2021-07-22 15:15:00,15819.5,15834.8,15819.3,15827.7,0
7019,2021-07-23 09:15:00,15856.8,15876.45,15768.4,15850.1,0
7020,2021-07-23 10:15:00,15850.6,15856.2,15797.3,15835.8,0
7021,2021-07-23 11:15:00,15835.6,15853.5,15820.2,15844.5,0
7022,2021-07-23 12:15:00,15844.8,15885.75,15840.6,15874.7,0
7023,2021-07-23 13:15:00,15876.2,15899.8,15865.95,15893.0,0
7024,2021-07-23 14:15:00,15892.5,15894.3,15857.9,15859.8,0
7025,2021-07-23 15:15:00,15860.6,15860.6,15840.95,15850.8,0
7026,2021-07-26 09:15:00,15849.3,15880.8,15797.0,15870.3,0
7027,2021-07-26 10:15:00,15870.8,15893.35,15859.35,15881.0,0
7028,2021-07-26 11:15:00,15880.7,15886.95,15837.5,15849.7,0
7029,2021-07-26 12:15:00,15849.8,15869.2,15839.75,15851.2,0
7030,2021-07-26 13:15:00,15851.0,15871.4,15841.1,15851.7,0
7031,2021-07-26 14:15:00,15852.1,15867.95,15821.6,15823.2,0
7032,2021-07-26 15:15:00,15823.2,15833.5,15815.35,15821.5,0
7033,2021-07-27 09:15:00,15860.5,15881.55,15845.0,15868.8,0
7034,2021-07-27 10:15:00,15868.0,15878.55,15841.5,15850.0,0
7035,2021-07-27 11:15:00,15850.1,15855.4,15824.25,15834.8,0
7036,2021-07-27 12:15:00,15834.3,15836.55,15701.0,15715.4,0
7037,2021-07-27 13:15:00,15715.2,15777.7,15712.25,15725.3,0
7038,2021-07-27 14:15:00,15724.8,15752.55,15708.75,15745.8,0
7039,2021-07-27 15:15:00,15745.4,15752.2,15739.5,15747.2,0
7040,2021-07-28 09:15:00,15761.5,15767.5,15626.25,15649.7,0
7041,2021-07-28 10:15:00,15648.2,15654.45,15513.45,15587.9,0
7042,2021-07-28 11:15:00,15589.0,15632.25,15574.75,15632.2,0
7043,2021-07-28 12:15:00,15631.6,15666.7,15623.7,15666.1,0
7044,2021-07-28 13:15:00,15666.0,15711.85,15661.75,15688.3,0
7045,2021-07-28 14:15:00,15688.3,15719.55,15645.65,15713.1,0
7046,2021-07-28 15:15:00,15713.1,15721.9,15708.0,15714.7,0
7047,2021-07-29 09:15:00,15762.7,15785.9,15737.8,15772.8,0
7048,2021-07-29 10:15:00,15772.7,15798.75,15747.15,15793.3,0
7049,2021-07-29 11:15:00,15793.8,15801.8,15779.2,15785.5,0
7050,2021-07-29 12:15:00,15785.4,15806.05,15764.9,15798.8,0
7051,2021-07-29 13:15:00,15798.5,15817.35,15791.65,15796.2,0
7052,2021-07-29 14:15:00,15796.5,15803.8,15767.1,15777.2,0
7053,2021-07-29 15:15:00,15777.2,15784.85,15770.4,15784.8,0
7054,2021-07-30 09:15:00,15800.6,15823.25,15744.85,15816.3,0
7055,2021-07-30 10:15:00,15815.9,15817.7,15791.4,15805.7,0
7056,2021-07-30 11:15:00,15805.0,15821.15,15793.0,15817.8,0
7057,2021-07-30 12:15:00,15818.3,15822.75,15802.05,15810.1,0
7058,2021-07-30 13:15:00,15809.8,15858.3,15807.1,15853.8,0
7059,2021-07-30 14:15:00,15853.5,15862.8,15745.85,15749.0,0
7060,2021-07-30 15:15:00,15749.0,15776.35,15747.65,15773.7,0
7061,2021-08-02 09:15:00,15874.9,15876.9,15834.65,15851.8,0
7062,2021-08-02 10:15:00,15851.8,15871.45,15847.15,15866.0,0
7063,2021-08-02 11:15:00,15866.8,15881.45,15862.0,15875.2,0
7064,2021-08-02 12:15:00,15875.2,15883.75,15871.8,15876.2,0
7065,2021-08-02 13:15:00,15876.2,15889.9,15860.1,15883.2,0
7066,2021-08-02 14:15:00,15883.5,15892.5,15840.55,15888.8,0
7067,2021-08-02 15:15:00,15889.3,15892.9,15881.95,15887.5,0
7068,2021-08-03 09:15:00,15951.5,15970.0,15914.35,15969.3,0
7069,2021-08-03 10:15:00,15969.0,15982.75,15953.75,15972.2,0
7070,2021-08-03 11:15:00,15972.1,16006.3,15971.85,16006.1,0
7071,2021-08-03 12:15:00,16006.3,16038.95,16003.5,16036.9,0
7072,2021-08-03 13:15:00,16036.5,16048.15,16025.2,16030.2,0
7073,2021-08-03 14:15:00,16030.8,16130.85,16028.65,16126.2,0
7074,2021-08-03 15:15:00,16125.7,16146.9,16122.45,16125.8,0
7075,2021-08-04 09:15:00,16195.2,16263.8,16176.15,16251.8,0
7076,2021-08-04 10:15:00,16251.8,16290.2,16250.5,16271.9,0
7077,2021-08-04 11:15:00,16271.5,16271.6,16204.5,16258.0,0
7078,2021-08-04 12:15:00,16257.4,16266.8,16219.45,16236.4,0
7079,2021-08-04 13:15:00,16236.2,16271.0,16236.25,16265.2,0
7080,2021-08-04 14:15:00,16266.6,16285.05,16247.25,16265.7,0
7081,2021-08-04 15:15:00,16265.2,16266.75,16245.6,16253.0,0
7082,2021-08-05 09:15:00,16289.0,16280.0,16214.7,16239.1,0
7083,2021-08-05 10:15:00,16240.3,16251.5,16224.3,16239.3,0
7084,2021-08-05 11:15:00,16239.0,16280.1,16238.3,16279.2,0
7085,2021-08-05 12:15:00,16278.7,16334.85,16270.25,16329.0,0
7086,2021-08-05 13:15:00,16328.7,16347.3,16311.4,16337.5,0
7087,2021-08-05 14:15:00,16337.3,16347.9,16291.1,16284.3,0
7088,2021-08-05 15:15:00,16283.5,16290.35,16276.55,16281.8,0
7089,2021-08-06 09:15:00,16304.4,16336.75,16274.85,16316.0,0
7090,2021-08-06 10:15:00,16317.2,16327.9,16235.55,16270.2,0
7091,2021-08-06 11:15:00,16270.4,16286.95,16240.5,16280.3,0
7092,2021-08-06 12:15:00,16279.7,16283.15,16247.65,16259.8,0
7093,2021-08-06 13:15:00,16260.0,16274.0,16242.25,16259.8,0
7094,2021-08-06 14:15:00,16259.0,16273.2,16223.3,16230.4,0
7095,2021-08-06 15:15:00,16229.8,16256.1,16226.95,16254.7,0
7096,2021-08-09 09:15:00,16281.3,16320.75,16246.45,16300.0,0
7097,2021-08-09 10:15:00,16299.3,16312.45,16271.8,16289.5,0
7098,2021-08-09 11:15:00,16289.5,16299.6,16250.25,16259.3,0
7099,2021-08-09 12:15:00,16259.0,16265.1,16224.0,16241.5,0
7100,2021-08-09 13:15:00,16241.7,16245.8,16179.05,16230.8,0
7101,2021-08-09 14:15:00,16230.2,16270.35,16215.25,16259.5,0
7102,2021-08-09 15:15:00,16259.9,16265.8,16250.7,16254.1,0
7103,2021-08-10 09:15:00,16274.8,16329.75,16261.05,16320.3,0
7104,2021-08-10 10:15:00,16320.3,16359.25,16300.5,16318.7,0
7105,2021-08-10 11:15:00,16318.5,16359.05,16317.3,16351.2,0
7106,2021-08-10 12:15:00,16351.2,16355.1,16323.3,16329.7,0
7107,2021-08-10 13:15:00,16329.8,16341.6,16204.7,16208.3,0
7108,2021-08-10 14:15:00,16207.8,16294.3,16202.25,16288.2,0
7109,2021-08-10 15:15:00,16287.2,16288.1,16262.65,16268.3,0
7110,2021-08-11 09:15:00,16327.3,16338.75,16204.9,16218.8,0
7111,2021-08-11 10:15:00,16218.0,16249.45,16182.05,16182.7,0
7112,2021-08-11 11:15:00,16181.9,16210.25,16162.55,16189.1,0
7113,2021-08-11 12:15:00,16188.2,16239.5,16188.15,16232.4,0
7114,2021-08-11 13:15:00,16232.1,16273.3,16229.55,16252.8,0
7115,2021-08-11 14:15:00,16253.6,16290.1,16233.75,16281.6,0
7116,2021-08-11 15:15:00,16282.2,16289.15,16270.9,16276.0,0
7117,2021-08-12 09:15:00,16303.7,16335.95,16286.9,16327.0,0
7118,2021-08-12 10:15:00,16327.0,16340.35,16318.65,16331.7,0
7119,2021-08-12 11:15:00,16331.6,16352.5,16324.2,16348.2,0
7120,2021-08-12 12:15:00,16348.2,16363.9,16337.1,16352.0,0
