,Datetime,Open,High,Low,Close,Volume
18689,2020-07-24 09:45:00,11157.2,11169.4,11143.75,11165.8,0
18690,2020-07-24 10:00:00,11164.3,11170.0,11142.85,11161.5,0
18691,2020-07-24 10:15:00,11161.7,11161.7,11133.3,11153.5,0
18692,2020-07-24 10:30:00,11152.1,11157.8,11114.75,11115.8,0
18693,2020-07-24 10:45:00,11115.7,11127.9,11096.2,11098.3,0
18694,2020-07-24 11:00:00,11097.8,11118.7,11090.3,11117.3,0
18695,2020-07-24 11:15:00,11118.3,11130.65,11111.9,11128.2,0
18696,2020-07-24 11:30:00,11128.2,11147.6,11124.6,11137.0,0
18697,2020-07-24 11:45:00,11137.0,11140.35,11116.25,11137.0,0
18698,2020-07-24 12:00:00,11137.0,11142.3,11128.9,11129.2,0
18699,2020-07-24 12:15:00,11129.5,11134.3,11118.15,11125.0,0
18700,2020-07-24 12:30:00,11124.5,11134.25,11106.25,11112.8,0
18701,2020-07-24 12:45:00,11113.3,11130.4,11108.25,11126.1,0
18702,2020-07-24 13:00:00,11126.2,11129.65,11108.85,11108.8,0
18703,2020-07-24 13:15:00,11109.5,11120.85,11109.35,11120.7,0
18704,2020-07-24 13:30:00,11121.2,11133.2,11117.5,11132.2,0
18705,2020-07-24 13:45:00,11131.6,11163.75,11129.35,11157.2,0
18706,2020-07-24 14:00:00,11157.2,11193.6,11150.45,11184.4,0
18707,2020-07-24 14:15:00,11184.2,11212.4,11172.05,11206.7,0
18708,2020-07-24 14:30:00,11207.3,11225.4,11155.35,11179.2,0
18709,2020-07-24 14:45:00,11179.4,11205.2,11171.85,11180.2,0
18710,2020-07-24 15:00:00,11180.0,11201.85,11178.3,11201.8,0
18711,2020-07-24 15:15:00,11202.8,11205.6,11189.9,11198.0,0
18712,2020-07-27 09:15:00,11225.0,11225.0,11152.6,11154.0,0
18713,2020-07-27 09:30:00,11154.5,11158.5,11129.15,11143.0,0
18714,2020-07-27 09:45:00,11143.2,11143.15,11087.85,11123.6,0
18715,2020-07-27 10:00:00,11124.2,11132.2,11100.0,11113.2,0
18716,2020-07-27 10:15:00,11113.6,11147.45,11105.6,11142.6,0
18717,2020-07-27 10:30:00,11141.8,11144.25,11123.85,11130.1,0
18718,2020-07-27 10:45:00,11130.5,11149.55,11128.1,11135.2,0
18719,2020-07-27 11:00:00,11135.5,11144.4,11127.55,11130.2,0
18720,2020-07-27 11:15:00,11129.7,11136.8,11117.9,11121.2,0
18721,2020-07-27 11:30:00,11120.7,11132.7,11114.55,11127.2,0
18722,2020-07-27 11:45:00,11127.5,11155.8,11124.4,11148.5,0
18723,2020-07-27 12:00:00,11147.2,11162.1,11143.1,11153.7,0
18724,2020-07-27 12:15:00,11153.5,11168.8,11147.9,11168.2,0
18725,2020-07-27 12:30:00,11174.3,11174.85,11154.2,11162.8,0
18726,2020-07-27 12:45:00,11162.2,11168.8,11150.0,11166.3,0
18727,2020-07-27 13:00:00,11166.3,11172.85,11157.8,11168.0,0
18728,2020-07-27 13:15:00,11167.5,11167.5,11124.45,11141.3,0
18729,2020-07-27 13:30:00,11140.7,11179.35,11140.7,11176.9,0
18730,2020-07-27 13:45:00,11176.5,11183.8,11152.55,11156.1,0
18731,2020-07-27 14:00:00,11157.0,11170.95,11143.6,11160.5,0
18732,2020-07-27 14:15:00,11160.1,11165.15,11132.15,11147.4,0
18733,2020-07-27 14:30:00,11147.0,11167.35,11137.2,11167.3,0
18734,2020-07-27 14:45:00,11167.8,11180.55,11158.9,11175.8,0
18735,2020-07-27 15:00:00,11175.8,11176.8,11122.95,11126.3,0
18736,2020-07-27 15:15:00,11127.5,11132.95,11113.15,11124.5,0
18737,2020-07-28 09:15:00,11154.1,11213.25,11151.4,11201.5,0
18738,2020-07-28 09:30:00,11200.2,11223.05,11196.55,11200.0,0
18739,2020-07-28 09:45:00,11201.7,11206.15,11173.05,11187.2,0
18740,2020-07-28 10:00:00,11188.8,11199.1,11171.2,11171.8,0
18741,2020-07-28 10:15:00,11172.2,11185.4,11157.25,11174.3,0
18742,2020-07-28 10:30:00,11175.2,11183.45,11161.8,11175.5,0
18743,2020-07-28 10:45:00,11175.4,11187.7,11173.65,11180.0,0
18744,2020-07-28 11:00:00,11179.8,11202.05,11179.2,11186.7,0
18745,2020-07-28 11:15:00,11186.7,11199.35,11184.6,11189.3,0
18746,2020-07-28 11:30:00,11189.5,11196.4,11187.6,11190.3,0
18747,2020-07-28 11:45:00,11190.5,11213.4,11189.35,11204.8,0
18748,2020-07-28 12:00:00,11204.5,11237.65,11200.65,11235.8,0
18749,2020-07-28 12:15:00,11235.5,11243.9,11224.1,11228.8,0
18750,2020-07-28 12:30:00,11228.3,11254.7,11227.9,11240.3,0
18751,2020-07-28 12:45:00,11241.5,11265.0,11240.55,11258.4,0
18752,2020-07-28 13:00:00,11258.2,11259.7,11235.9,11239.8,0
18753,2020-07-28 13:15:00,11240.0,11249.25,11234.15,11244.3,0
18754,2020-07-28 13:30:00,11244.0,11256.95,11244.05,11248.5,0
18755,2020-07-28 13:45:00,11248.5,11249.4,11224.6,11232.3,0
18756,2020-07-28 14:00:00,11232.2,11270.75,11227.9,11254.2,0
18757,2020-07-28 14:15:00,11254.7,11277.3,11253.6,11275.4,0
18758,2020-07-28 14:30:00,11274.9,11295.55,11273.55,11284.2,0
18759,2020-07-28 14:45:00,11284.0,11297.25,11277.05,11297.0,0
18760,2020-07-28 15:00:00,11298.0,11317.75,11291.35,11301.2,0
18761,2020-07-28 15:15:00,11301.9,11311.05,11284.9,11292.0,0
18762,2020-07-29 09:15:00,11276.9,11341.4,11272.8,11329.9,0
18763,2020-07-29 09:30:00,11328.5,11334.95,11262.65,11277.2,0
18764,2020-07-29 09:45:00,11277.2,11305.55,11269.0,11279.6,0
18765,2020-07-29 10:00:00,11279.7,11290.8,11273.65,11280.8,0
18766,2020-07-29 10:15:00,11281.5,11287.1,11253.65,11256.0,0
18767,2020-07-29 10:30:00,11256.2,11270.9,11244.85,11263.2,0
18768,2020-07-29 10:45:00,11262.8,11279.35,11257.3,11271.2,0
18769,2020-07-29 11:00:00,11270.9,11283.05,11254.55,11261.0,0
18770,2020-07-29 11:15:00,11261.1,11284.8,11259.35,11281.0,0
18771,2020-07-29 11:30:00,11281.0,11302.15,11280.7,11300.2,0
18772,2020-07-29 11:45:00,11300.6,11308.4,11293.2,11300.0,0
18773,2020-07-29 12:00:00,11299.7,11301.95,11281.6,11282.1,0
18774,2020-07-29 12:15:00,11281.8,11291.05,11271.3,11285.5,0
18775,2020-07-29 12:30:00,11284.5,11295.35,11278.35,11278.3,0
18776,2020-07-29 12:45:00,11278.2,11285.65,11263.1,11267.8,0
18777,2020-07-29 13:00:00,11268.2,11281.5,11255.95,11280.9,0
18778,2020-07-29 13:15:00,11281.0,11293.1,11262.65,11265.2,0
18779,2020-07-29 13:30:00,11265.5,11272.45,11249.4,11259.7,0
18780,2020-07-29 13:45:00,11259.3,11268.95,11244.55,11255.8,0
18781,2020-07-29 14:00:00,11256.4,11267.85,11198.15,11204.0,0
18782,2020-07-29 14:15:00,11204.2,11230.85,11199.8,11216.2,0
18783,2020-07-29 14:30:00,11216.2,11235.55,11175.65,11180.0,0
18784,2020-07-29 14:45:00,11180.2,11192.5,11149.75,11189.5,0
18785,2020-07-29 15:00:00,11189.7,11224.6,11183.2,11206.5,0
18786,2020-07-29 15:15:00,11206.3,11213.8,11182.2,11197.2,0
18787,2020-07-30 09:15:00,11254.3,11281.4,11248.2,11273.8,0
18788,2020-07-30 09:30:00,11272.5,11273.45,11245.45,11266.7,0
18789,2020-07-30 09:45:00,11266.9,11277.7,11262.5,11270.8,0
18790,2020-07-30 10:00:00,11270.6,11278.5,11266.8,11278.3,0
18791,2020-07-30 10:15:00,11277.8,11291.05,11276.75,11281.9,0
18792,2020-07-30 10:30:00,11282.0,11298.25,11273.8,11295.1,0
18793,2020-07-30 10:45:00,11295.0,11299.95,11278.15,11283.8,0
18794,2020-07-30 11:00:00,11282.9,11295.95,11273.35,11291.1,0
18795,2020-07-30 11:15:00,11290.8,11295.65,11277.75,11283.3,0
18796,2020-07-30 11:30:00,11283.2,11291.3,11273.0,11283.1,0
18797,2020-07-30 11:45:00,11283.1,11288.2,11261.0,11264.5,0
18798,2020-07-30 12:00:00,11264.0,11280.4,11263.15,11279.2,0
18799,2020-07-30 12:15:00,11279.8,11282.9,11268.95,11274.8,0
18800,2020-07-30 12:30:00,11274.7,11274.75,11239.2,11249.7,0
18801,2020-07-30 12:45:00,11249.3,11249.45,11192.2,11193.8,0
18802,2020-07-30 13:00:00,11193.0,11204.45,11173.0,11184.5,0
18803,2020-07-30 13:15:00,11184.2,11189.65,11164.05,11187.5,0
18804,2020-07-30 13:30:00,11187.6,11200.65,11175.95,11189.9,0
18805,2020-07-30 13:45:00,11190.2,11192.95,11147.45,11176.5,0
18806,2020-07-30 14:00:00,11177.7,11178.45,11122.9,11128.8,0
18807,2020-07-30 14:15:00,11128.4,11128.4,11089.55,11100.9,0
18808,2020-07-30 14:30:00,11101.7,11132.3,11101.65,11125.2,0
18809,2020-07-30 14:45:00,11125.3,11154.8,11095.95,11100.8,0
18810,2020-07-30 15:00:00,11099.2,11120.65,11096.6,11108.7,0
18811,2020-07-30 15:15:00,11107.6,11110.25,11084.95,11095.2,0
18812,2020-07-31 09:15:00,11139.5,11141.15,11049.2,11120.0,0
18813,2020-07-31 09:30:00,11121.4,11143.2,11081.4,11130.5,0
18814,2020-07-31 09:45:00,11132.7,11150.4,11106.7,11109.3,0
18815,2020-07-31 10:00:00,11110.1,11126.45,11067.45,11083.0,0
18816,2020-07-31 10:15:00,11083.4,11130.5,11076.25,11108.1,0
18817,2020-07-31 10:30:00,11108.1,11118.25,11090.8,11117.0,0
18818,2020-07-31 10:45:00,11115.8,11125.35,11102.15,11106.8,0
18819,2020-07-31 11:00:00,11107.0,11116.15,11086.0,11096.0,0
18820,2020-07-31 11:15:00,11096.0,11105.3,11067.75,11073.5,0
18821,2020-07-31 11:30:00,11073.2,11089.3,11063.8,11066.5,0
18822,2020-07-31 11:45:00,11066.5,11093.5,11059.8,11085.2,0
18823,2020-07-31 12:00:00,11085.7,11103.4,11078.8,11094.2,0
18824,2020-07-31 12:15:00,11093.5,11112.6,11081.5,11086.7,0
18825,2020-07-31 12:30:00,11087.0,11099.35,11067.05,11068.0,0
18826,2020-07-31 12:45:00,11066.7,11084.8,11055.95,11081.2,0
18827,2020-07-31 13:00:00,11081.5,11093.7,11074.3,11081.0,0
18828,2020-07-31 13:15:00,11080.6,11083.15,11062.75,11070.8,0
18829,2020-07-31 13:30:00,11071.0,11071.6,11026.65,11035.4,0
18830,2020-07-31 13:45:00,11034.5,11102.15,11030.7,11078.2,0
18831,2020-07-31 14:00:00,11078.3,11099.45,11065.55,11093.2,0
18832,2020-07-31 14:15:00,11093.8,11103.0,11071.35,11084.4,0
18833,2020-07-31 14:30:00,11083.3,11088.0,11057.6,11064.1,0
18834,2020-07-31 14:45:00,11063.4,11076.6,11040.35,11065.8,0
18835,2020-07-31 15:00:00,11067.2,11079.7,11056.95,11070.2,0
18836,2020-07-31 15:15:00,11070.2,11090.5,11061.5,11089.4,0
18837,2020-08-03 09:15:00,11057.5,11058.05,10983.85,11003.2,0
18838,2020-08-03 09:30:00,11003.6,11008.25,10985.8,10992.7,0
18839,2020-08-03 09:45:00,10992.3,10992.8,10968.25,10975.0,0
18840,2020-08-03 10:00:00,10975.2,10982.4,10948.95,10952.2,0
18841,2020-08-03 10:15:00,10952.5,10974.1,10950.25,10968.7,0
18842,2020-08-03 10:30:00,10968.8,10982.1,10964.9,10966.7,0
18843,2020-08-03 10:45:00,10967.1,10978.45,10960.45,10975.8,0
18844,2020-08-03 11:00:00,10976.2,10978.3,10960.35,10965.5,0
18845,2020-08-03 11:15:00,10965.8,10971.6,10955.9,10967.0,0
18846,2020-08-03 11:30:00,10967.3,10985.8,10961.0,10985.5,0
18847,2020-08-03 11:45:00,10984.5,10990.35,10966.45,10976.2,0
18848,2020-08-03 12:00:00,10976.4,10977.45,10959.5,10967.1,0
18849,2020-08-03 12:15:00,10966.9,10968.25,10932.6,10942.1,0
18850,2020-08-03 12:30:00,10942.2,10942.2,10911.8,10925.7,0
18851,2020-08-03 12:45:00,10925.6,10939.3,10911.0,10913.0,0
18852,2020-08-03 13:00:00,10913.5,10930.8,10908.8,10925.5,0
18853,2020-08-03 13:15:00,10925.3,10938.5,10921.55,10932.6,0
18854,2020-08-03 13:30:00,10931.8,10942.9,10925.55,10936.8,0
18855,2020-08-03 13:45:00,10936.3,10940.75,10914.95,10920.1,0
18856,2020-08-03 14:00:00,10920.1,10921.65,10887.85,10911.2,0
18857,2020-08-03 14:15:00,10911.3,10922.75,10902.55,10908.7,0
18858,2020-08-03 14:30:00,10908.8,10924.95,10897.8,10900.5,0
18859,2020-08-03 14:45:00,10900.2,10913.9,10882.25,10906.8,0
18860,2020-08-03 15:00:00,10907.6,10911.85,10883.7,10892.6,0
18861,2020-08-03 15:15:00,10892.7,10901.45,10886.0,10900.0,0
18862,2020-08-04 09:15:00,10946.7,10972.4,10926.25,10933.6,0
18863,2020-08-04 09:30:00,10932.5,10951.3,10908.1,10947.1,0
18864,2020-08-04 09:45:00,10947.3,10982.6,10946.25,10973.3,0
18865,2020-08-04 10:00:00,10973.7,10993.05,10965.85,10989.5,0
18866,2020-08-04 10:15:00,10989.8,11005.7,10979.0,11004.5,0
18867,2020-08-04 10:30:00,11004.5,11029.65,10997.35,11018.5,0
18868,2020-08-04 10:45:00,11017.9,11037.6,11014.55,11020.0,0
18869,2020-08-04 11:00:00,11019.9,11026.55,11004.8,11005.3,0
18870,2020-08-04 11:15:00,11005.9,11039.6,11004.95,11036.8,0
18871,2020-08-04 11:30:00,11038.2,11049.5,11034.4,11048.2,0
18872,2020-08-04 11:45:00,11047.0,11051.95,11036.85,11047.3,0
18873,2020-08-04 12:00:00,11047.1,11067.2,11036.2,11064.0,0
18874,2020-08-04 12:15:00,11064.2,11065.2,11048.95,11053.4,0
18875,2020-08-04 12:30:00,11052.2,11065.15,11044.4,11044.7,0
18876,2020-08-04 12:45:00,11045.0,11055.55,11027.65,11035.6,0
18877,2020-08-04 13:00:00,11035.2,11064.2,11026.15,11054.6,0
18878,2020-08-04 13:15:00,11055.8,11071.05,11044.9,11048.0,0
18879,2020-08-04 13:30:00,11048.0,11057.2,11034.55,11036.6,0
18880,2020-08-04 13:45:00,11036.1,11055.55,11036.1,11051.5,0
18881,2020-08-04 14:00:00,11052.3,11060.75,11042.15,11051.5,0
18882,2020-08-04 14:15:00,11051.6,11072.45,11050.8,11063.8,0
18883,2020-08-04 14:30:00,11064.2,11096.9,11063.45,11094.3,0
18884,2020-08-04 14:45:00,11094.0,11104.8,11084.75,11099.0,0
18885,2020-08-04 15:00:00,11099.4,11102.9,11080.4,11095.1,0
18886,2020-08-04 15:15:00,11096.4,11112.25,11092.0,11102.5,0
18887,2020-08-05 09:15:00,11155.8,11195.8,11144.5,11183.0,0
18888,2020-08-05 09:30:00,11183.2,11209.2,11183.15,11197.7,0
18889,2020-08-05 09:45:00,11196.5,11222.05,11190.45,11207.8,0
18890,2020-08-05 10:00:00,11208.2,11217.35,11195.9,11213.2,0
18891,2020-08-05 10:15:00,11212.6,11225.65,11197.5,11205.0,0
18892,2020-08-05 10:30:00,11206.2,11208.4,11184.5,11196.5,0
18893,2020-08-05 10:45:00,11196.5,11196.45,11175.0,11179.4,0
18894,2020-08-05 11:00:00,11177.5,11197.0,11172.05,11190.5,0
18895,2020-08-05 11:15:00,11191.4,11191.8,11175.9,11180.4,0
18896,2020-08-05 11:30:00,11179.8,11181.35,11127.4,11133.5,0
18897,2020-08-05 11:45:00,11133.2,11133.85,11069.2,11073.8,0
18898,2020-08-05 12:00:00,11074.1,11123.0,11064.05,11119.7,0
18899,2020-08-05 12:15:00,11119.4,11141.2,11110.15,11120.4,0
18900,2020-08-05 12:30:00,11120.1,11145.2,11108.85,11135.8,0
18901,2020-08-05 12:45:00,11136.2,11138.1,11119.2,11122.8,0
18902,2020-08-05 13:00:00,11123.0,11144.9,11105.2,11117.0,0
18903,2020-08-05 13:15:00,11117.7,11129.9,11109.95,11116.5,0
18904,2020-08-05 13:30:00,11117.1,11117.3,11094.15,11106.3,0
18905,2020-08-05 13:45:00,11105.8,11106.45,11069.85,11095.8,0
18906,2020-08-05 14:00:00,11095.8,11113.45,11085.35,11103.0,0
18907,2020-08-05 14:15:00,11104.7,11134.8,11102.0,11113.3,0
18908,2020-08-05 14:30:00,11114.5,11121.85,11102.8,11111.9,0
18909,2020-08-05 14:45:00,11112.3,11112.6,11082.65,11106.0,0
18910,2020-08-05 15:00:00,11105.7,11105.7,11087.45,11103.9,0
18911,2020-08-05 15:15:00,11103.9,11122.9,11096.55,11119.9,0
18912,2020-08-06 09:15:00,11185.7,11186.05,11127.3,11145.5,0
18913,2020-08-06 09:30:00,11145.7,11176.05,11131.2,11166.8,0
18914,2020-08-06 09:45:00,11165.7,11174.65,11159.1,11168.1,0
18915,2020-08-06 10:00:00,11168.0,11173.95,11152.15,11165.3,0
18916,2020-08-06 10:15:00,11165.0,11191.75,11164.25,11177.0,0
18917,2020-08-06 10:30:00,11177.7,11189.45,11177.05,11177.8,0
18918,2020-08-06 10:45:00,11177.8,11184.0,11167.3,11182.6,0
18919,2020-08-06 11:00:00,11181.5,11185.65,11151.7,11165.0,0
18920,2020-08-06 11:15:00,11164.7,11177.65,11163.35,11170.2,0
18921,2020-08-06 11:30:00,11169.8,11182.5,11166.9,11168.8,0
18922,2020-08-06 11:45:00,11168.6,11204.5,11155.95,11182.2,0
18923,2020-08-06 12:00:00,11181.8,11185.0,11139.3,11161.8,0
18924,2020-08-06 12:15:00,11161.8,11229.25,11159.9,11214.7,0
18925,2020-08-06 12:30:00,11214.2,11218.9,11188.5,11203.8,0
18926,2020-08-06 12:45:00,11204.0,11256.8,11203.6,11237.8,0
18927,2020-08-06 13:00:00,11237.8,11253.9,11227.75,11251.0,0
18928,2020-08-06 13:15:00,11251.0,11254.6,11232.7,11232.7,0
18929,2020-08-06 13:30:00,11231.0,11237.75,11218.7,11219.0,0
18930,2020-08-06 13:45:00,11219.3,11226.2,11202.3,11225.3,0
18931,2020-08-06 14:00:00,11225.5,11225.75,11196.95,11208.5,0
18932,2020-08-06 14:15:00,11208.6,11208.6,11130.45,11154.6,0
18933,2020-08-06 14:30:00,11154.0,11190.35,11143.65,11179.5,0
18934,2020-08-06 14:45:00,11178.8,11179.7,11164.35,11172.0,0
18935,2020-08-06 15:00:00,11171.8,11207.25,11171.0,11200.4,0
18936,2020-08-06 15:15:00,11200.5,11210.2,11191.95,11206.8,0
18937,2020-08-07 09:15:00,11186.7,11186.8,11142.05,11170.4,0
18938,2020-08-07 09:30:00,11170.2,11208.15,11155.55,11195.6,0
18939,2020-08-07 09:45:00,11195.4,11213.8,11184.8,11198.8,0
18940,2020-08-07 10:00:00,11199.1,11209.75,11194.5,11202.2,0
18941,2020-08-07 10:15:00,11201.2,11202.9,11175.15,11183.8,0
18942,2020-08-07 10:30:00,11184.1,11195.5,11174.45,11178.1,0
18943,2020-08-07 10:45:00,11177.2,11188.95,11168.2,11171.8,0
18944,2020-08-07 11:00:00,11170.5,11189.7,11170.5,11182.1,0
18945,2020-08-07 11:15:00,11181.8,11196.1,11175.25,11185.0,0
18946,2020-08-07 11:30:00,11185.0,11187.65,11173.7,11181.8,0
18947,2020-08-07 11:45:00,11182.2,11202.05,11178.65,11200.3,0
18948,2020-08-07 12:00:00,11199.7,11211.3,11190.2,11193.8,0
18949,2020-08-07 12:15:00,11194.3,11207.1,11171.1,11178.4,0
18950,2020-08-07 12:30:00,11178.6,11187.55,11170.3,11185.1,0
18951,2020-08-07 12:45:00,11185.5,11201.5,11181.45,11194.8,0
18952,2020-08-07 13:00:00,11194.9,11208.05,11192.7,11195.0,0
18953,2020-08-07 13:15:00,11195.6,11195.7,11178.15,11191.5,0
18954,2020-08-07 13:30:00,11191.0,11200.65,11185.95,11193.2,0
18955,2020-08-07 13:45:00,11193.2,11199.8,11188.9,11190.9,0
18956,2020-08-07 14:00:00,11190.8,11205.6,11188.1,11198.3,0
18957,2020-08-07 14:15:00,11197.6,11221.95,11186.05,11217.7,0
18958,2020-08-07 14:30:00,11218.3,11231.9,11208.05,11224.7,0
18959,2020-08-07 14:45:00,11223.9,11229.25,11213.2,11219.5,0
18960,2020-08-07 15:00:00,11219.7,11221.4,11204.05,11214.3,0
18961,2020-08-07 15:15:00,11213.5,11220.2,11204.95,11216.9,0
18962,2020-08-10 09:15:00,11270.2,11311.55,11261.1,11306.8,0
18963,2020-08-10 09:30:00,11307.0,11326.5,11303.85,11320.5,0
18964,2020-08-10 09:45:00,11320.0,11323.1,11302.35,11304.5,0
18965,2020-08-10 10:00:00,11303.9,11316.1,11298.6,11307.7,0
18966,2020-08-10 10:15:00,11308.1,11314.45,11290.85,11300.9,0
18967,2020-08-10 10:30:00,11300.8,11312.55,11296.75,11309.6,0
18968,2020-08-10 10:45:00,11310.2,11320.7,11310.25,11314.2,0
18969,2020-08-10 11:00:00,11314.0,11327.6,11308.1,11325.1,0
18970,2020-08-10 11:15:00,11324.5,11336.05,11323.85,11326.3,0
18971,2020-08-10 11:30:00,11326.3,11337.3,11325.3,11330.6,0
18972,2020-08-10 11:45:00,11330.8,11336.6,11324.1,11332.2,0
18973,2020-08-10 12:00:00,11332.2,11332.6,11309.05,11314.2,0
18974,2020-08-10 12:15:00,11314.5,11319.45,11311.05,11312.6,0
18975,2020-08-10 12:30:00,11312.1,11314.9,11291.35,11310.7,0
18976,2020-08-10 12:45:00,11310.2,11323.0,11308.85,11317.0,0
18977,2020-08-10 13:00:00,11316.8,11318.55,11303.4,11308.7,0
18978,2020-08-10 13:15:00,11308.4,11319.9,11304.25,11312.8,0
18979,2020-08-10 13:30:00,11312.5,11315.45,11295.45,11300.5,0
18980,2020-08-10 13:45:00,11300.2,11306.15,11290.2,11294.0,0
18981,2020-08-10 14:00:00,11294.1,11294.1,11238.0,11255.0,0
18982,2020-08-10 14:15:00,11255.8,11280.9,11251.85,11275.7,0
18983,2020-08-10 14:30:00,11275.0,11280.15,11260.9,11277.7,0
18984,2020-08-10 14:45:00,11277.0,11296.65,11267.35,11282.0,0
18985,2020-08-10 15:00:00,11281.9,11282.8,11264.35,11268.3,0
18986,2020-08-10 15:15:00,11268.3,11277.55,11261.05,11274.7,0
18987,2020-08-11 09:15:00,11322.2,11367.85,11320.05,11367.3,0
18988,2020-08-11 09:30:00,11367.8,11373.6,11352.0,11365.1,0
18989,2020-08-11 09:45:00,11365.3,11366.6,11344.45,11347.5,0
18990,2020-08-11 10:00:00,11347.2,11349.3,11332.35,11344.5,0
18991,2020-08-11 10:15:00,11344.6,11361.35,11341.45,11358.5,0
18992,2020-08-11 10:30:00,11358.5,11366.1,11350.8,11357.7,0
18993,2020-08-11 10:45:00,11357.7,11359.1,11346.35,11351.3,0
18994,2020-08-11 11:00:00,11350.8,11352.95,11322.65,11325.8,0
18995,2020-08-11 11:15:00,11325.8,11328.45,11310.0,11327.2,0
18996,2020-08-11 11:30:00,11326.8,11337.55,11323.7,11334.8,0
18997,2020-08-11 11:45:00,11334.1,11334.2,11324.7,11325.4,0
18998,2020-08-11 12:00:00,11325.2,11327.15,11307.8,11320.2,0
18999,2020-08-11 12:15:00,11320.0,11322.8,11299.15,11309.0,0
19000,2020-08-11 12:30:00,11308.8,11325.1,11308.2,11325.1,0
19001,2020-08-11 12:45:00,11325.2,11342.55,11325.25,11340.5,0
19002,2020-08-11 13:00:00,11340.4,11356.5,11337.25,11353.2,0
19003,2020-08-11 13:15:00,11352.5,11353.55,11342.0,11346.2,0
19004,2020-08-11 13:30:00,11347.0,11364.85,11346.0,11346.3,0
19005,2020-08-11 13:45:00,11346.2,11353.85,11340.05,11340.0,0
19006,2020-08-11 14:00:00,11340.2,11360.95,11337.65,11353.4,0
19007,2020-08-11 14:15:00,11353.2,11353.95,11340.85,11353.4,0
19008,2020-08-11 14:30:00,11353.8,11361.1,11344.05,11350.3,0
19009,2020-08-11 14:45:00,11350.8,11359.0,11344.65,11345.8,0
19010,2020-08-11 15:00:00,11345.8,11346.6,11313.3,11323.2,0
19011,2020-08-11 15:15:00,11323.2,11332.3,11311.3,11332.0,0
19012,2020-08-12 09:15:00,11289.0,11289.0,11242.65,11266.7,0
19013,2020-08-12 09:30:00,11267.5,11283.05,11257.5,11281.8,0
19014,2020-08-12 09:45:00,11281.7,11285.35,11272.4,11281.0,0
19015,2020-08-12 10:00:00,11281.5,11284.6,11264.75,11270.6,0
19016,2020-08-12 10:15:00,11271.0,11282.3,11270.4,11276.9,0
19017,2020-08-12 10:30:00,11277.0,11276.95,11260.2,11271.6,0
19018,2020-08-12 10:45:00,11272.0,11277.05,11265.0,11274.3,0
19019,2020-08-12 11:00:00,11274.7,11302.25,11273.75,11293.7,0
19020,2020-08-12 11:15:00,11293.0,11297.5,11281.55,11284.1,0
19021,2020-08-12 11:30:00,11283.3,11303.25,11283.3,11295.2,0
19022,2020-08-12 11:45:00,11294.5,11307.6,11293.3,11295.5,0
19023,2020-08-12 12:00:00,11295.7,11298.25,11286.65,11289.3,0
19024,2020-08-12 12:15:00,11289.8,11311.15,11288.85,11301.2,0
19025,2020-08-12 12:30:00,11301.3,11313.45,11297.4,11302.1,0
19026,2020-08-12 12:45:00,11302.4,11319.35,11301.0,11315.8,0
19027,2020-08-12 13:00:00,11316.0,11317.05,11304.35,11313.0,0
19028,2020-08-12 13:15:00,11312.9,11317.15,11293.3,11298.5,0
19029,2020-08-12 13:30:00,11298.5,11310.4,11286.8,11291.3,0
19030,2020-08-12 13:45:00,11292.5,11297.45,11277.5,11294.2,0
19031,2020-08-12 14:00:00,11294.1,11315.6,11292.85,11305.5,0
19032,2020-08-12 14:15:00,11305.9,11313.4,11300.65,11305.5,0
19033,2020-08-12 14:30:00,11305.5,11322.0,11299.55,11315.7,0
19034,2020-08-12 14:45:00,11315.1,11317.45,11306.3,11312.6,0
19035,2020-08-12 15:00:00,11312.5,11315.45,11306.4,11310.5,0
19036,2020-08-12 15:15:00,11310.0,11313.6,11299.9,11310.8,0
19037,2020-08-13 09:15:00,11334.8,11358.9,11321.0,11353.9,0
19038,2020-08-13 09:30:00,11354.1,11359.3,11345.1,11356.2,0
19039,2020-08-13 09:45:00,11355.8,11358.65,11345.0,11350.5,0
19040,2020-08-13 10:00:00,11351.2,11354.15,11333.3,11337.8,0
19041,2020-08-13 10:15:00,11337.2,11349.0,11327.9,11345.5,0
19042,2020-08-13 10:30:00,11345.3,11352.0,11344.05,11347.2,0
19043,2020-08-13 10:45:00,11347.8,11349.1,11334.5,11344.6,0
19044,2020-08-13 11:00:00,11344.7,11355.5,11343.55,11348.2,0
19045,2020-08-13 11:15:00,11347.8,11354.6,11343.05,11352.6,0
19046,2020-08-13 11:30:00,11352.0,11354.1,11295.1,11309.2,0
19047,2020-08-13 11:45:00,11307.2,11318.0,11299.45,11311.3,0
19048,2020-08-13 12:00:00,11311.1,11314.15,11298.7,11301.1,0
19049,2020-08-13 12:15:00,11300.8,11301.2,11269.95,11285.0,0
19050,2020-08-13 12:30:00,11284.2,11305.15,11284.2,11299.0,0
19051,2020-08-13 12:45:00,11299.0,11309.45,11291.9,11296.6,0
19052,2020-08-13 13:00:00,11296.1,11305.2,11283.4,11304.8,0
19053,2020-08-13 13:15:00,11304.8,11306.3,11287.15,11297.0,0
19054,2020-08-13 13:30:00,11296.8,11313.9,11295.2,11308.4,0
19055,2020-08-13 13:45:00,11308.3,11323.95,11307.7,11312.5,0
